COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
1214,[[ True]],[[0.00298148]],[[ True]],[[0.9993507]],0.46720806496779616,189.30212,484.88342,0.011444441053498948,-38.690234109321594,115,141.84026890512305,0.012760074733764093,0.13192612137203166,False,87.08550347222223,5,02:44,Programm
1215,[[ True]],[[0.0030452]],[[ True]],[[0.99914503]],0.3621780881711043,-134.26912,336.9482,0.01828058717612232,-36.27737392171543,15,138.16014893039377,0.011983081295223165,0.11933174224343675,False,86.4375,5,02:44,Programm
1216,[[ True]],[[0.00301156]],[[ True]],[[0.9992405]],0.3368796241291786,193.42982,682.87085,0.006286812952055422,-37.885207987333274,30,143.97738570979308,0.011466339616628804,0.12594458438287154,False,87.02734375,5,02:44,Programm
1217,[[ True]],[[0.00287563]],[[ True]],[[0.99930245]],0.4564994329535022,-43.942513,665.53986,0.005127109591967528,-44.031389215450915,70,126.83305961432482,0.013522229940641891,0.11947431302270012,False,86.83550347222223,5,02:44,Programm
1218,[[ True]],[[0.00282556]],[[ True]],[[0.9991625]],0.6532688740232728,239.00934,905.55396,0.022675252540665915,-45.80254798831672,50,123.12338691098681,0.015303771177249396,0.12453300124533001,False,86.30338541666667,5,02:44,Programm
1219,[[ True]],[[0.01061985]],[[ True]],[[0.9969897]],0.8616123467151583,-288.66888,2034.1329,0.010559404278695029,-32.88895734762247,0,139.05958641980436,0.033236206292207984,0.16181229773462782,False,86.86067708333333,5,02:44,Programm
1220,[[ True]],[[0.0104685]],[[ True]],[[0.99716157]],0.23980453943462574,125.29846,198.78091,0.0239265114291818,-39.527211646978444,10,125.93616053019953,0.007022587394781754,0.11061946902654868,False,86.03255208333333,5,02:44,Programm
1221,[[ True]],[[0.01095581]],[[ True]],[[0.996896]],0.24195095218523086,182.79474,288.26794,0.0195928830835902,-32.422412369145206,3,143.6475856268496,0.006745374521192095,0.11363636363636363,False,85.74739583333333,5,02:44,Programm
1222,[[ True]],[[0.01112735]],[[ True]],[[0.99695593]],0.2652664160955118,213.57504,345.09573,0.013550218207342753,-31.823147901596343,52,145.9379362586277,0.007307302713564574,0.10672358591248667,False,85.80598958333333,5,02:44,Programm
1223,[[ True]],[[0.01097808]],[[ True]],[[0.9968805]],0.30245412336944505,113.39929,252.64621,0.010467848750267038,-37.36107422054158,54,140.89702763712395,0.0075146272494759315,0.10626992561105207,False,86.00260416666667,5,02:44,Programm
1224,[[ True]],[[0.01135032]],[[ True]],[[0.99689907]],0.27133260711692087,172.60324,393.29523,0.017578661458174383,-44.41940909960212,6,129.9919004141011,0.007363026715920168,0.10626992561105207,False,85.65668402777777,5,02:44,Programm
1225,[[ True]],[[0.01093589]],[[ True]],[[0.99675655]],0.29121278140885987,159.72754,187.07565,0.007202368236335337,-35.10028395436974,66,143.54573808685234,0.007435005062898066,0.10438413361169102,False,86.16623263888889,5,02:44,Programm
1226,[[ True]],[[0.01116137]],[[ True]],[[0.99674237]],0.2785142225904446,-35.335114,121.12956,0.0034485915707876827,-42.850493563431854,52,125.19196002640497,0.008182788750993182,0.10764262648008611,False,85.56727430555556,5,02:44,Programm
1227,[[ True]],[[0.01056098]],[[ True]],[[0.9969217]],0.2707756232686981,15.6562195,185.355,0.029969176305429245,-49.247164753165585,83,122.05242613567839,0.007532402509516908,0.111358574610245,False,86.05121527777777,5,02:44,Programm
1228,[[ True]],[[0.01064403]],[[ True]],[[0.99675024]],0.30224019581759165,-80.26773,321.35962,0.03598132267220069,-33.11396229889104,77,164.80157249137167,0.007711775584596369,0.11261261261261261,False,85.70920138888889,5,02:45,Programm
1229,[[ True]],[[0.01286073]],[[ True]],[[0.9994886]],0.875379130527324,-1130.5659,3376.818,0.017761772515030368,-28.878457520932198,35,162.30430622651136,0.03666757245344644,0.11441647597254005,False,83.91145833333333,5,02:45,Programm
1230,[[ True]],[[0.01284982]],[[ True]],[[0.99947256]],0.4659671015314804,9.764984,10.518707,0.025849177526169623,-35.01027392983621,81,158.50486465393615,0.016404344480970473,0.4807692307692308,False,84.26432291666667,5,02:45,Programm
1231,[[ True]],[[0.01260362]],[[ True]],[[0.9993847]],0.19353899883585565,-3.7918854,3.8521729,0.023865474410229806,-32.01129727203297,99,165.55202065291496,0.015677720229410434,0.44052863436123346,False,84.50173611111111,5,02:45,Programm
1232,[[ True]],[[0.01056041]],[[ True]],[[0.9987427]],0.3662689173457509,-10.0625,26.468628,0.019226660969878233,-32.444598561637015,52,158.4054264369804,0.021294369220508702,0.4032258064516129,False,85.60026041666667,5,02:45,Programm
1233,[[ True]],[[0.00823984]],[[ True]],[[0.99574727]],0.44378886939881995,-36.411674,54.58358,0.013428144169438765,-33.65855536870925,86,157.6266943229166,0.025574962221144058,0.4219409282700422,False,87.28689236111111,5,02:45,Programm
1234,[[ True]],[[0.00881204]],[[ True]],[[0.9961468]],0.5658362989323843,-30.130203,43.187424,0.02230903042695395,-37.43968009311023,99,154.0517055725659,0.026501286887551472,0.373134328358209,False,87.09375,5,02:45,Programm
1235,[[ True]],[[0.00998895]],[[ True]],[[0.9968651]],0.6600615273253709,4.303215,57.657433,0.033875545518356885,-33.030386083676774,84,153.5221264259736,0.026601392378008203,0.22321428571428573,False,86.11111111111111,5,02:45,Programm
1236,[[ True]],[[0.00907026]],[[ True]],[[0.99709463]],0.7653319579894974,-128.03534,299.09976,0.013611255226294748,-31.59858830633972,75,165.5606444944518,0.026668034023013275,0.11933174224343675,False,87.07769097222223,5,02:45,Programm
1237,[[ True]],[[0.01015653]],[[ True]],[[0.99653363]],0.6373618512822347,80.28775,1210.8281,0.019837031159398177,-37.59905868653574,82,149.6842264143806,0.025079106356946858,0.07473841554559044,False,86.24565972222223,5,02:45,Programm
1238,[[ True]],[[0.01014797]],[[ True]],[[0.99582005]],0.5327086090346579,-417.23654,796.60516,0.031189916684469132,-34.05046648997687,57,155.2791820068411,0.023627521092260777,0.06480881399870382,False,86.52777777777777,5,02:45,Programm
1239,[[ True]],[[0.01126331]],[[ True]],[[0.99676937]],0.5078510709380453,-509.92072,745.7343,0.01184118167668691,-30.1197157068601,53,161.22610646540545,0.02221303159426338,0.06784260515603799,False,85.49131944444444,5,02:45,Programm
1240,[[ True]],[[0.01276448]],[[ True]],[[0.9989163]],0.4342688330871492,-242.68796,391.60117,0.013946958830530718,-38.667466364599804,73,146.82067342439927,0.021286401700458583,0.0683526999316473,False,84.45225694444444,5,02:45,Programm
1241,[[ True]],[[0.013129]],[[ True]],[[0.99911106]],0.40703338095856606,-454.9647,460.77902,0.029114658040101323,-37.11040962143697,47,148.798256456894,0.01984566376053597,0.06788866259334692,False,84.23350694444444,5,02:45,Programm
1242,[[ True]],[[0.01261551]],[[ True]],[[0.99844813]],0.3617891254135714,-693.25903,772.4484,0.03744621112704855,-30.71776612875208,73,158.776855080768,0.0193840938510799,0.0591016548463357,False,84.72916666666667,5,02:45,Programm
1243,[[ True]],[[0.01100679]],[[ True]],[[0.99756014]],0.33984643236157064,-638.9866,851.04047,0.034852137821588795,-28.531842368293894,52,157.8041529670224,0.018077512455731696,0.05549389567147614,False,85.81423611111111,5,02:45,Programm
1244,[[ True]],[[0.01060721]],[[ True]],[[0.9963536]],0.3682258603407952,-559.2904,980.08997,0.019531846064638203,-29.155411544637392,58,161.44414074537463,0.018811278157992307,0.06184291898577613,False,86.06510416666667,5,02:45,Programm
1245,[[ True]],[[0.010278]],[[ True]],[[0.9949015]],0.40741730704978285,-71.396126,693.6337,0.03375347148045289,-34.18513414315623,90,158.74509361547706,0.0194466186834389,0.05847953216374269,False,86.70008680555556,5,02:45,Programm
1246,[[ True]],[[0.00968055]],[[ True]],[[0.9950037]],0.3053437701196164,-39.326073,752.6594,0.017731254005554368,-29.43363108346039,72,164.67128226114548,0.015072251475249933,0.058004640371229696,False,87.10807291666667,5,02:45,Programm
1247,[[ True]],[[0.10916848]],[[ True]],[[0.88254446]],0.7722402864977449,-439.39752,3433.8403,0.020325327311014132,-35.02521097502736,60,153.25309560036027,0.038658387234556134,0.05537098560354374,False,128.0859375,5,02:45,Programm
1248,[[ True]],[[0.10451475]],[[ True]],[[0.8911111]],0.2842800845108411,-217.68478,301.71014,0.013763847773674735,-33.839249039427955,91,157.75752571800368,0.018366596324701962,0.025879917184265012,False,128.06206597222223,5,02:45,Programm
1249,[[ True]],[[0.09799375]],[[ True]],[[0.90283227]],0.2559705173964772,64.89064,94.03554,0.017853328043458357,-39.73039961728088,71,149.33733017346302,0.012072328021918885,0.026239832065074783,False,127.49088541666667,5,02:45,Programm
1250,[[ True]],[[0.09892051]],[[ True]],[[0.90583396]],0.24353617132410552,174.08792,238.93265,0.02172917874691,-34.96561630119037,43,151.57169970957037,0.014137877021644608,0.02424830261881668,False,127.95138888888889,5,02:45,Programm
1251,[[ True]],[[0.10231729]],[[ True]],[[0.9045302]],0.298540026001584,199.94058,426.61554,0.014587847529526658,-33.957426231638365,44,151.61632135250946,0.018314155328040857,0.025329280648429583,False,128.51171875,5,02:45,Programm
1252,[[ True]],[[0.14425641]],[[ True]],[[0.9729568]],0.815365452483991,-552.7532,5407.1094,0.017029328287606435,-35.13049577487451,151,151.27198464302543,0.040807768039367295,0.02677376171352075,False,142.18229166666666,5,02:45,Programm
1253,[[ True]],[[0.14349496]],[[ True]],[[0.9742764]],0.2727463019815797,3.1285934,46.92652,0.015259254737998596,-35.3760496440824,74,154.85865545094998,0.009465601507341687,0.0819000819000819,False,141.91753472222223,5,02:45,Programm
1254,[[ True]],[[0.14537977]],[[ True]],[[0.97460806]],0.3053304904051173,-58.204117,322.748,0.013733329264198737,-35.741657982409414,58,149.202837851895,0.011396091140956036,0.07955449482895784,False,142.12543402777777,5,02:45,Programm
1255,[[ True]],[[0.14689508]],[[ True]],[[0.97397244]],0.33150729867147777,-1021.90436,2019.3695,0.009704886013367107,-35.85605517215774,61,148.38630148258807,0.012926048748261395,0.07158196134574088,False,142.18663194444446,5,02:45,Programm
1256,[[ True]],[[0.14666031]],[[ True]],[[0.9729368]],0.32621390034909553,-108.64548,804.23047,0.006653035065767388,-40.67988105278788,102,146.1823667359686,0.011641954429999978,0.07686395080707148,False,141.81467013888889,5,02:45,Programm
1257,[[ True]],[[0.14659424]],[[ True]],[[0.972831]],0.23246588384639796,-493.62885,1368.0193,0.009643848994415113,-40.044381621475196,100,137.52576609981338,0.011988938000020287,0.06988120195667366,False,141.87630208333334,5,02:45,Programm
1258,[[ True]],[[0.14598972]],[[ True]],[[0.9733101]],0.31407700502206665,79.21997,1160.3384,0.01132236701559496,-40.3149919704659,66,141.11188443711353,0.01360089374596353,0.07267441860465117,False,141.73567708333334,5,02:45,Programm
1259,[[ True]],[[0.14520265]],[[ True]],[[0.9739984]],0.42398417288084006,617.59863,1605.6194,0.008117923520615253,-38.92125543053306,53,140.21575914566102,0.014732218571658047,0.07112375533428165,False,141.90928819444446,5,02:45,Programm
1260,[[ True]],[[0.16594033]],[[ True]],[[0.9762362]],0.7967561898340637,-225.0451,2200.6812,0.010895107882930999,-41.811100890212636,100,141.50509009739542,0.03871404171983596,0.078064012490242,False,149.93836805555554,5,02:45,Programm
1261,[[ True]],[[0.16470483]],[[ True]],[[0.97518647]],0.36748138876078795,-644.06396,2344.3936,0.009643848994415113,-38.713061690497774,71,143.05863648798078,0.014561205174594131,0.17006802721088435,False,149.20008680555554,5,02:45,Programm
1262,[[ True]],[[0.160016]],[[ True]],[[0.97751594]],0.4511496190411975,690.64166,2037.0906,0.013031403546250802,-40.3149919704659,63,140.89474884618272,0.0158331675047799,0.1579778830963665,False,148.63324652777777,5,02:45,Programm
1263,[[ True]],[[0.0034564]],[[ True]],[[0.9969675]],0.8068432318456279,-1279.6975,3466.2122,0.009155552842799158,-38.01078930217129,64,143.81444464581685,0.03956242136532828,0.14347202295552366,False,92.52864583333333,5,02:45,Programm
1264,[[ True]],[[0.00326384]],[[ True]],[[0.9969941]],0.2947190185617073,73.75,164.08012,0.01666310617389447,-40.76630852844073,78,141.412335658743,0.009711189296552562,0.06635700066357,False,92.82118055555556,5,02:45,Programm
1265,[[ True]],[[0.00332459]],[[ True]],[[0.9970153]],0.33181981511122727,-22.174795,237.74277,0.009979552598651083,-35.564880768739236,68,151.12602333454643,0.01091508932145664,0.06968641114982578,False,92.57118055555556,5,02:45,Programm
1266,[[ True]],[[0.00310525]],[[ True]],[[0.99716145]],0.2914126731063803,-15.230703,55.54409,0.01425214392529069,-38.75889762608947,68,141.0970434154073,0.010746807527899385,0.07027406886858749,False,93.08810763888889,5,02:45,Programm
1267,[[ True]],[[0.06831114]],[[ True]],[[0.84785455]],0.8431335771671512,-291.43747,2741.031,0.012268440809350871,-36.922396011511736,121,152.00994163817802,0.039075894706978566,0.06540222367560497,False,110.10807291666667,5,02:45,Programm
1268,[[ True]],[[0.17713569]],[[ True]],[[0.96320635]],0.7884835315645013,-232.7217,572.73413,0.04751731925412763,-38.22421256114458,42,144.83450550265107,0.026823711798430943,0.12330456226880394,False,158.39713541666666,5,02:45,Programm
1269,[[ True]],[[0.19957565]],[[ True]],[[0.95693266]],0.7642956764295676,-10.027397,739.6911,0.010834070863979004,-26.46296137147157,55,166.53584058743286,0.026602473379800266,0.15847860538827258,False,157.73307291666666,5,02:45,Programm
1270,[[ True]],[[0.00352093]],[[ True]],[[0.9960224]],0.8463973371622504,121.822845,3546.3147,0.009033478804895169,-39.304166561732096,90,142.87507392002007,0.03924949130348169,0.13736263736263737,False,93.12673611111111,5,02:45,Programm
1271,[[ True]],[[0.00343508]],[[ True]],[[0.9963806]],0.2915803352797137,111.77771,208.95697,0.016876735740226446,-40.88289940165521,92,142.99856586585614,0.010660334472361385,0.06747638326585695,False,92.95225694444444,5,02:45,Programm
1272,[[ True]],[[0.00326299]],[[ True]],[[0.99688613]],0.32925221322282916,400.93835,886.56836,0.005066072573015534,-35.454230996740016,76,151.80143624376987,0.0118460235134783,0.06093845216331505,False,92.92274305555556,5,02:45,Programm
1273,[[ True]],[[0.00302661]],[[ True]],[[0.9970223]],0.27024883513433134,-0.4938259,105.52978,0.01098666341135899,-45.90657186203288,95,133.75748342266866,0.010871419279560418,0.0702247191011236,False,93.15407986111111,5,02:45,Programm
1274,[[ True]],[[0.23825514]],[[ True]],[[0.9933476]],0.8525810887867709,-204.65196,4193.518,0.009735404522843105,-40.62273683589826,100,146.90589222809345,0.039559690575686736,0.07530120481927711,False,159.73611111111111,5,02:45,Programm
1275,[[ True]],[[0.23857914]],[[ True]],[[0.9918705]],0.5642372010729981,361.77353,1058.8436,0.008575701162755212,-40.23291996169036,64,137.95087237789687,0.01902731929898722,0.14619883040935672,False,160.04904513888889,5,02:45,Programm
1276,[[ True]],[[0.23759787]],[[ True]],[[0.99273515]],0.5723417613149935,-439.646,1531.6521,0.011139255958738976,-41.33460722473238,106,144.1876510835229,0.01812816696741978,0.13054830287206268,False,159.75043402777777,5,02:45,Programm
1277,[[ True]],[[0.23697713]],[[ True]],[[0.9919751]],0.5314878063395051,13.111832,1364.1902,0.03497421185949278,-39.06287633370448,74,141.9785075878093,0.01688107933802721,0.1485884101040119,False,159.86111111111111,5,02:45,Programm
1278,[[ True]],[[0.23760098]],[[ True]],[[0.99174744]],0.4680328359997603,-95.001724,405.2774,0.010834070863979004,-34.3357207139286,55,160.36365974084964,0.012982796608972034,0.15479876160990713,False,159.83767361111111,5,02:45,Programm
1279,[[ True]],[[0.23330712]],[[ True]],[[0.9891397]],0.4305847707193942,-263.47736,536.9487,0.011291848506118961,-39.304166561732096,81,147.67952051857648,0.014162461980790436,0.16025641025641027,False,159.27951388888889,5,02:45,Programm
1280,[[ True]],[[0.2312467]],[[ True]],[[0.98701334]],0.5219464310755855,421.70547,851.84534,0.009491256447035128,-38.94469914149408,56,137.95218337748653,0.014802363551835767,0.1400560224089636,False,158.43402777777777,5,02:45,Programm
1281,[[ True]],[[0.00334423]],[[ True]],[[0.99697495]],0.8518749384862702,-51.070194,2201.3027,0.011444441053498948,-33.01851200166614,83,143.13729819476563,0.04006182960103516,0.15503875968992248,False,93.34852430555556,5,02:45,Programm
1282,[[ True]],[[0.00332718]],[[ True]],[[0.99676466]],0.2789934713428037,86.15477,227.22545,0.010010071108127079,-40.28754837847895,55,140.26463818967147,0.011346279449000558,0.05858230814294083,False,93.55208333333333,5,02:45,Programm
1283,[[ True]],[[0.1440368]],[[ True]],[[0.97470176]],0.7697134420508691,133.97227,2955.559,0.005127109591967528,-40.26019122314533,115,145.01292965605256,0.039285485283154765,0.05892751915144372,False,141.68055555555554,5,02:45,Programm
1284,[[ True]],[[0.14394608]],[[ True]],[[0.9737882]],0.28374015239571226,-172.05853,558.3702,0.010254219183935057,-45.80254798831672,126,134.2400779174665,0.009115881629688169,0.09041591320072333,False,141.53993055555554,5,02:45,Programm
1285,[[ True]],[[0.00226066]],[[ True]],[[0.99896353]],0.8034614354579539,-267.7754,4977.565,0.010010071108127079,-39.7819480750371,95,146.10233394943097,0.03973174862940898,0.1088139281828074,False,93.4375,5,02:45,Programm
1286,[[ True]],[[0.00244173]],[[ True]],[[0.99891186]],0.20952716329993276,-44.068245,56.92182,0.01281777397991882,-39.9912567486004,71,141.27929352648673,0.011321861994031006,0.06711409395973154,False,92.70225694444444,5,02:45,Programm
1287,[[ True]],[[0.00240221]],[[ True]],[[0.99879277]],0.33681211383935716,-131.97383,294.87125,0.010162663655507066,-38.713061690497774,88,150.15894618507753,0.012900861703067222,0.06142506142506143,False,92.89756944444444,5,02:45,Programm
1288,[[ True]],[[0.00234029]],[[ True]],[[0.99888855]],0.269766682982542,-2.1510315,23.159164,0.014160588396862697,-39.85984895270758,91,145.27565464916472,0.011339600282181169,0.06523157208088715,False,93.265625,5,02:45,Programm
